epoch,frame,ts_ns,ast_px,ast_py,score
5,4342,1788548723361744444,871.6915099322796,551.1034430041909,0.8431252241134644
5,4343,1788548723395077777,873.0,559.0,0.646324245929718
5,4344,1788548723428422222,873.0,556.0,0.622844842672348
5,4345,1788548723461766666,874.3635845482349,548.3767792582512,0.6539468765258789
5,4346,1788548723495111111,875.7886051386595,544.0424759909511,0.937388241291046
5,4347,1788548723528455555,876.3153492510319,542.2232513576746,0.9512813091278076
5,4348,1788548723561800000,876.8199075907469,537.4614391028881,0.9340495467185974
5,4349,1788548723595133333,877.2098682373762,531.456031024456,0.9746099710464478
5,4350,1788548723628477777,877.8312881141901,522.0099243139848,0.974174737930298
5,4351,1788548723661822222,877.8587140589952,520.1708249747753,0.9805429577827454
5,4352,1788548723695166666,877.8199265599251,512.8634618669748,0.9739352464675904
5,4353,1788548723728511111,877.1046800911427,512.2762530148029,0.9818153977394104
5,4354,1788548723761855555,876.8210565149784,504.62910598516464,0.9753183722496032
5,4355,1788548723795200000,876.6373170316219,500.6121443510055,0.952292501926422
5,4356,1788548723828533333,876.9743447098881,495.0671135783195,0.9848532676696776
5,4357,1788548723861877777,877.703421831131,487.8909263089299,0.9774049520492554
5,4358,1788548723895222222,878.0727904513478,486.6125219166279,0.981517732143402
5,4359,1788548723928566666,878.3450905382633,483.0273827370256,0.9840551018714904
5,4360,1788548723961911111,878.2834575772285,482.31823340058327,0.9839648008346558
5,4361,1788548723995255555,878.5250732898712,475.71614596247673,0.974839210510254
5,4362,1788548724028600000,878.7513843178749,471.8308126330376,0.9577762484550476
5,4363,1788548724061933333,879.0512910783291,466.0620889700949,0.987710177898407
5,4364,1788548724095277777,879.152863651514,463.62056347727776,0.9610041975975036
5,4365,1788548724128622222,879.6731168031693,458.02607606351376,0.9850447177886964
5,4366,1788548724161966666,879.8424213081598,456.0702300667763,0.965971052646637
5,4367,1788548724195311111,880.1765181720257,450.81937700510025,0.9862785339355468
5,4368,1788548724228655555,880.6841923892498,447.8166204094887,0.9869444966316224
5,4369,1788548724262000000,881.4777940511703,446.5276669859886,0.9832647442817688
5,4370,1788548724295333333,882.5979161858559,441.2813216149807,0.9604134559631348
5,4371,1788548724328677777,883.3387438356876,439.4302473664284,0.9853739738464355
5,4372,1788548724362022222,883.8474128991365,434.605632930994,0.9604402184486388
5,4373,1788548724395366666,884.2443878352642,430.9226045906544,0.9758172631263732
5,4374,1788548724428711111,884.6839226484299,425.9886301783845,0.9879169464111328
5,4375,1788548724462055555,884.6756947338581,426.1403070986271,0.9892421960830688
5,4376,1788548724495400000,884.7169827520847,422.6957664191723,0.9812480211257936
5,4377,1788548724528733333,884.807795882225,417.389684021473,0.9800386428833008
5,4378,1788548724562077777,884.9307276755571,416.02838513441384,0.9782902598381042
5,4379,1788548724595422222,885.5386799871922,409.4711621403694,0.978309690952301
5,4380,1788548724628766666,885.8484964072704,404.0783290937543,0.951140284538269
5,4381,1788548724662111111,885.925031453371,400.3036179244518,0.9881651401519777
5,4382,1788548724695455555,885.7969863712788,398.9769871775061,0.9867656230926514
5,4383,1788548724728800000,885.7071036696434,392.09355530142784,0.9831883907318116
5,4384,1788548724762133333,885.0122413299978,388.83149252831936,0.9829911589622498
5,4385,1788548724795477777,884.2298435717821,387.8018461614847,0.9824485182762146
5,4386,1788548724828822222,883.6329756975174,381.1686807870865,0.9790860414505004
5,4387,1788548724862166666,883.0860132053494,377.01899751089513,0.9437334537506104
5,4388,1788548724895511111,882.7783934623003,373.28392988443375,0.980207085609436
5,4389,1788548724928855555,882.4025309979916,372.655541241169,0.9800111651420592
5,4390,1788548724962200000,882.3786692917347,366.2750507593155,0.9757140874862672
5,4391,1788548724995533333,881.85428622365,365.01814927719533,0.9869065880775452
5,4392,1788548725028877777,881.0586740747094,364.0185628887266,0.983516812324524
5,4393,1788548725062222222,880.6715876460075,360.3872684240341,0.953214943408966
5,4394,1788548725095566666,880.5310806930065,352.41119956970215,0.9479996562004088
5,4395,1788548725128911111,880.2298766225576,347.5954730808735,0.9724994897842408
5,4396,1788548725162255555,880.1543964743614,339.83995784819126,0.9697415232658386
5,4397,1788548725195600000,879.5942973196507,338.9404000714421,0.9756407737731934
5,4398,1788548725228933333,879.1027322784066,335.1002302542329,0.9728190898895264
5,4399,1788548725262277777,878.8183194249868,331.4063056111336,0.9632061719894408
5,4400,1788548725295622222,878.7845394909382,327.3485502898693,0.971000611782074
5,4401,1788548725328966666,879.0101820500568,327.0081744743511,0.9771133661270142
5,4402,1788548725362311111,880.028818026185,319.48346224427223,0.962583303451538
5,4403,1788548725395655555,881.1081797108054,314.0017652303213,0.963930606842041
5,4404,1788548725429000000,881.5070748627186,313.87093368172646,0.9666342735290528
5,4405,1788548725462333333,881.7775767445564,316.0351969078183,0.978196918964386
5,4406,1788548725495677777,881.9654532298446,318.2144431620836,0.969510853290558
5,4407,1788548725529022222,882.46311378479,321.90746539086103,0.9437493681907654
5,4408,1788548725562366666,883.3553402721882,326.0499710254371,0.9692834615707396
5,4409,1788548725595711111,884.2084197103977,330.12977278232574,0.9326198697090148
5,4410,1788548725629055555,884.8985886201262,334.6968936622143,0.9752375483512878
5,4411,1788548725662400000,885.2680453956127,340.71979290246964,0.8919888138771057
5,4412,1788548725695733333,885.4702886044979,345.70982283353806,0.9689452052116394
5,4413,1788548725729077777,885.1663511693478,345.75376161932945,0.9748008251190186
5,4414,1788548725762422222,885.4511688649654,346.0189349241555,0.9763588309288024
5,4415,1788548725795766666,887.4090916216373,354.3619844317436,0.9705454111099244
5,4416,1788548725829111111,888.1263177394867,355.58934542536736,0.9790424108505248
5,4417,1788548725862455555,889.7397818267345,369.1275277733803,0.8319214582443237
5,4418,1788548725895800000,889.8756020739675,372.0835312977433,0.9824056625366212
5,4419,1788548725929133333,889.9496320970356,376.4600268602371,0.9457602500915528
5,4420,1788548725962477777,890.4376186430454,379.8340662866831,0.9801461100578308
5,4421,1788548725995822222,890.6971692144871,379.55760329961777,0.9810121655464172
5,4422,1788548726029166666,891.229429885745,380.06389823555946,0.9821135401725768
5,4423,1788548726062511111,892.5896324515343,386.2558687925339,0.9746842980384828
5,4424,1788548726095855555,892.7206639349461,387.3017501235008,0.9450477361679076
5,4425,1788548726129200000,894.5911539196968,400.4136019349098,0.9744037389755248
5,4426,1788548726162533333,894.7296313345432,401.6196123063564,0.9725305438041688
5,4427,1788548726195877777,895.9144608154893,407.1362552642822,0.9839540719985962
5,4428,1788548726229222222,896.6765003502369,408.3485732972622,0.9722135066986084
5,4429,1788548726262566666,898.1991861611605,414.14606365561485,0.9808012247085572
5,4430,1788548726295911111,898.8247081935406,417.8320944160223,0.975315511226654
5,4431,1788548726329255555,898.9112100377679,420.2599723339081,0.9838668704032898
5,4432,1788548726362600000,898.8729602992535,425.1695564389229,0.9630622267723083
5,4433,1788548726395933333,898.9309993982315,429.3680392205715,0.9628161787986756
5,4434,1788548726429277777,899.933743365109,434.90211944282055,0.982135534286499
5,4435,1788548726462622222,900.9425265416504,436.5372161269188,0.9569541811943054
5,4436,1788548726495966666,902.955567214638,441.7185553908348,0.9827439188957214
5,4437,1788548726529311111,904.054874330759,443.0402649305761,0.9833377599716188
5,4438,1788548726562655555,904.8110752105712,448.35382199287415,0.9478585124015808
5,4439,1788548726595988888,905.3233760595322,454.477413803339,0.9780375957489014
5,4440,1788548726629333333,905.2217226177454,456.1833310574293,0.984549641609192
5,4441,1788548726662677777,905.9115573838352,459.1831472665071,0.9836094975471495
5,4442,1788548726696022222,906.910922087729,461.90720541775227,0.9404869675636292
5,4443,1788548726729366666,908.3986240923404,467.6981943845749,0.9773987531661988
5,4444,1788548726762711111,909.2250202596188,473.7822766751051,0.9687097668647766
5,4445,1788548726796055555,909.0004418522584,475.9877986777574,0.9835823774337769
5,4446,1788548726829388888,909.1493877619504,483.0072225704789,0.9670925736427308
5,4447,1788548726862733333,909.1359016895294,487.4895294010639,0.9387639760971068
5,4448,1788548726896077777,909.9657459445298,492.5608380138874,0.9699678421020508
5,4449,1788548726929422222,910.7587412297726,495.1129982024431,0.9481458067893982
5,4450,1788548726962766666,912.1660389602184,499.93462816625834,0.97376811504364
5,4451,1788548726996111111,912.8988942950964,502.1199769377709,0.9771367907524108
5,4452,1788548727029455555,913.4251281023026,505.42491832375526,0.9684171676635742
5,4453,1788548727062788888,914.0071311951616,512.8859216123819,0.965222716331482
5,4454,1788548727096133333,914.0351612865924,516.2982389628887,0.9448686838150024
5,4455,1788548727129477777,914.4696018099784,520.1320134401321,0.9637603163719176
5,4456,1788548727162822222,915.2110038995744,526.3935252130032,0.9536530375480652
5,4457,1788548727196166666,914.9099329933524,525.6127553880215,0.9652193188667296
5,4458,1788548727229511111,914.981692938134,528.1784214675426,0.9578834772109984
5,4459,1788548727262855555,914.617668658495,527.2356752455235,0.9623795747756958
5,4460,1788548727296188888,915.4817894101144,533.2281955331564,0.9415850043296814
5,4461,1788548727329533333,915.786090388894,533.0449597686529,0.9532244205474854
5,4462,1788548727362877777,917.1273189038038,537.5095109641552,0.7635764479637146
5,4463,1788548727396222222,917.7870713621378,537.4803757369518,0.7135305404663086
5,4464,1788548727429566666,918.0319447033108,537.0621178783476,0.66190505027771
5,4465,1788548727462911111,918.1322490572928,533.9028776586056,0.9104455709457396
5,4466,1788548727496255555,917.5873793661594,533.0195188131183,0.9230945110321044
5,4467,1788548727529588888,917.4324649572372,529.0668380409479,0.941949188709259
5,4468,1788548727562933333,917.5233075022696,524.6188401579857,0.9302672743797302
5,4469,1788548727596277777,918.0131798367948,519.437097042799,0.9559642672538756
5,4470,1788548727629622222,918.3765419721605,515.0577193573117,0.9371547698974608
5,4471,1788548727662966666,918.8285094499588,509.8654642403126,0.9636876583099364
5,4472,1788548727696311111,918.8429960757494,507.7143922150135,0.9670231342315674
5,4473,1788548727729655555,919.0273613594472,505.3488669991493,0.9608777165412904
5,4474,1788548727762988888,919.4559162855148,497.0120968455449,0.953550100326538
5,4475,1788548727796333333,919.3669643104076,496.5129544734955,0.9626795053482056
5,4476,1788548727829677777,919.4308442771436,490.4767608344555,0.9534576535224916
5,4477,1788548727863022222,919.5198333263396,487.31006664037704,0.9458696246147156
5,4478,1788548727896366666,920.118936739862,482.4878583848477,0.9640416502952576
5,4479,1788548727929711111,920.6080632805824,480.2467195689678,0.9625840783119202
5,4480,1788548727963055555,921.4689560234548,475.98382333666086,0.969446063041687
5,4481,1788548727996388888,922.1107286289334,471.8266198337078,0.9714611768722534
5,4482,1788548728029733333,922.4759875237942,471.2320219576359,0.9724060893058776
5,4483,1788548728063077777,923.0130151007324,465.08767829835415,0.971501648426056
5,4484,1788548728096422222,923.1422100663184,464.4897066652775,0.9744080305099488
5,4485,1788548728129766666,923.3794846236706,458.4203982055187,0.9687820672988892
5,4486,1788548728163111111,923.4464822411536,457.54179149866104,0.9727413058280944
5,4487,1788548728196444444,923.5324522256852,457.73132079839706,0.9757128953933716
5,4488,1788548728229788888,923.5021097064018,457.6879113614559,0.9756518006324768
5,4489,1788548728263133333,923.5575123429298,455.9342767521739,0.9120715260505676
5,4490,1788548728296477777,924.2552921772004,441.9614805281162,0.9796603322029114
5,4491,1788548728329822222,924.4163130223752,441.5952462852001,0.9780965447425842
5,4492,1788548728363166666,925.3913163244724,428.7180937230587,0.8893453478813171
5,4493,1788548728396511111,926.2229109704494,425.9632183723152,0.979462742805481
5,4494,1788548728429844444,927.2813436686992,419.7481693029404,0.9642319083213806
5,4495,1788548728463188888,928.023140611127,416.8608620762825,0.982168197631836
5,4496,1788548728496533333,928.176685720682,413.68727630376816,0.9816076755523682
5,4497,1788548728529877777,928.1496117413044,406.5037282407284,0.9518835544586182
5,4498,1788548728563222222,927.9723188150674,403.5332431793213,0.9734926819801332
5,4499,1788548728596566666,927.953738734126,399.04118106514215,0.972488820552826
5,4500,1788548728629911111,927.9104786664248,396.6654944419861,0.975955367088318
5,4501,1788548728663244444,928.0188692491502,391.2652749419212,0.9578288197517396
5,4502,1788548728696588888,928.3814739584924,387.8693016022444,0.9728049635887146
5,4503,1788548728729933333,928.8389937132596,384.97109223529696,0.9811732172966005
5,4504,1788548728763277777,929.4818086922168,382.19318445026875,0.9742153882980348
5,4505,1788548728796622222,930.3317467570304,374.5846405029297,0.9659234285354614
5,4506,1788548728829966666,930.9969723105896,373.5101289451122,0.9754433035850524
5,4507,1788548728863311111,931.8162405639888,367.7319965958595,0.9690058827400208
5,4508,1788548728896644444,932.6569259762764,363.924569234252,0.9574779272079468
5,4509,1788548728929988888,933.4690651595592,360.39166417717934,0.966292142868042
5,4510,1788548728963333333,934.1462289243937,354.06512781232595,0.9634714126586914
5,4511,1788548728996677777,934.3056981563568,354.1344641596079,0.9702079892158508
5,4512,1788548729030022222,934.3209078907968,354.4849761426449,0.9676467180252076
5,4513,1788548729063366666,934.5955092906952,351.32094353437424,0.9623761773109436
5,4514,1788548729096711111,935.1524751633406,348.4090859889984,0.9640827178955078
5,4515,1788548729130044444,935.6601906120776,348.7432154119015,0.9684571623802184
5,4516,1788548729163388888,936.7906633019448,345.43290385603905,0.8373070359230042
5,4517,1788548729196733333,938.280867278576,334.31760808825493,0.9576610922813416
5,4518,1788548729230077777,939.6774729192256,327.07028192281723,0.957139015197754
5,4519,1788548729263422222,940.545669823885,326.914344355464,0.9625086188316344
5,4520,1788548729296766666,941.2419388145208,324.2159217596054,0.9588825702667236
5,4521,1788548729330111111,941.7314289212228,321.0564453601837,0.9615201354026794
